time_s,temp_F,heat_on,stage
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.4,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
1.5,130.6,0,pre
